0.0030281,0.0049488,0.0058648,0.0032527,0.0036723,0.0098386,0.0018462,0.0041819,0.00458,0.007417,0.0045846,0.0040788,0.0073567,0.0056255,0.0071381,0.0092694,0.0028606,0.0061548,0.018196,0.0092502,0.012622,0.0066591,0.004455,0.012024,0.013062,0.004709,0.011845,0.0040386,0.0067605,0.0032458,0.016361,0.0057713,0.005487,0.018123,0.010785,0.0052544,0.0020636,0.0057991,0.0051541,0.017022,0.003477,0.0031203,0.0076461,0.016167,0.0095169,0.005209,0.0040431,0.0060785,0.0081183,0.010638,0.013659,0.0044136,0.005212,0.0056981,0.0046825,0.012178,0.0018033,0.0095008,0.0055699,0.010762,0.014031,0.0079342,0.0071763,0.0059995,0.015517,0.0067933,0.011905,0.0042997,0.0011785,0.0020151,0.0062782,0.011781,0.0092143,0.0020443,0.0089997,0.012919,0.0020184,0.0027431,0.0042721,0.0059153,0.0024775,0.0062182,0.0090464,0.0039065,0.01412,0.0047951,0.0040056,0.0082177,0.0066488,0.0019911,0.0065012,0.0068722,0.010608,0.005996,0.0027937,0.014066,0.0056968,0.018645,0.0016608,0.003139,0.0073283,0.007559,0.0071436,0.0043834,0.018383,0.013427,0.0074389,0.0029315,0.002911,0.01238,0.0073476,0.0071415,0.0066117,0.023082,0.006431,0.016447,0.0028083,0.0053442,0.0041036,0.021195,0.0051289,0.0048885,0.0062561,0.0063517,0.0057421,0.0080896,0.0067315,0.0020867,0.0044028,0.0014818,0.0036445,0.038477
0.0036153,0.0063909,0.007055,0.0058518,0.0048418,0.0084308,0.0020871,0.0040941,0.0036674,0.011233,0.0046743,0.003077,0.0061415,0.0051383,0.0076684,0.011169,0.0027333,0.0081068,0.013523,0.0089864,0.010088,0.0088251,0.0048334,0.010982,0.014505,0.005831,0.01176,0.0039012,0.006387,0.0045,0.01483,0.0053561,0.0050511,0.017692,0.011287,0.0039697,0.0027312,0.005986,0.0040793,0.015833,0.0034796,0.0032488,0.0080323,0.014832,0.0091116,0.0039962,0.0050079,0.0069634,0.0086147,0.0096572,0.011975,0.0052993,0.0060384,0.0056351,0.0048277,0.011216,0.0023683,0.0089267,0.0043162,0.0081205,0.011774,0.0096225,0.012871,0.0067375,0.010006,0.0057537,0.012242,0.0037966,0.0014334,0.0019155,0.0070739,0.01366,0.0077988,0.0029595,0.0080022,0.010316,0.0018128,0.0034269,0.0044818,0.0046392,0.0021913,0.0056174,0.0093918,0.0059102,0.01205,0.0027055,0.0058675,0.0072252,0.0060904,0.0025196,0.006248,0.0078671,0.012813,0.0065906,0.0038069,0.013343,0.0082884,0.017146,0.0021419,0.0038451,0.006829,0.0057727,0.0088456,0.0048612,0.014993,0.012121,0.00816,0.0037973,0.0038308,0.013068,0.005774,0.0062483,0.007047,0.018275,0.0086964,0.017575,0.0032237,0.00742,0.0050864,0.01687,0.0037119,0.0071968,0.0059116,0.010716,0.0057914,0.011927,0.0068218,0.0019213,0.0039087,0.0014605,0.0037175,0.03786
0.0039559,0.0065514,0.0076006,0.0058867,0.005032,0.0091015,0.0022804,0.0040499,0.004251,0.011329,0.0049545,0.0032511,0.0050147,0.0060547,0.0097231,0.010004,0.002747,0.0069824,0.01463,0.0091879,0.0097083,0.0097328,0.0042733,0.010364,0.014984,0.0049865,0.0099251,0.0041515,0.0063349,0.0050503,0.014749,0.005053,0.0039189,0.015421,0.010578,0.0042497,0.003141,0.0054265,0.0041069,0.014774,0.00321,0.0035741,0.0082642,0.015872,0.0089778,0.0049784,0.0049142,0.0057926,0.0090918,0.011436,0.014267,0.0053159,0.006202,0.0053861,0.0050306,0.010715,0.0020201,0.008536,0.0042646,0.0074523,0.011243,0.0087697,0.010674,0.0073723,0.010595,0.006587,0.01348,0.0039133,0.0015424,0.0019108,0.0049531,0.010406,0.0074286,0.0031263,0.009697,0.0093504,0.0019531,0.0036609,0.0055947,0.0046496,0.0018948,0.0053962,0.0075651,0.0054376,0.012988,0.0035349,0.0045557,0.007674,0.0058732,0.0025509,0.0068226,0.0071927,0.013567,0.0068871,0.0040049,0.01565,0.0069888,0.015594,0.0016359,0.003234,0.0064429,0.006799,0.0090569,0.0041577,0.019774,0.013438,0.0079822,0.0043809,0.0046907,0.012649,0.0062809,0.0075483,0.006754,0.022087,0.0071446,0.017428,0.003388,0.0054781,0.0052304,0.015275,0.0040606,0.0080445,0.0049406,0.010164,0.0062676,0.011024,0.0060124,0.0019772,0.0034495,0.001367,0.0037102,0.038225
0.0041453,0.0068069,0.0095654,0.0053285,0.0043058,0.0089948,0.0021103,0.0047823,0.0039089,0.010688,0.0043232,0.0032615,0.0062604,0.0045557,0.010931,0.0076817,0.0025178,0.00593,0.013564,0.0091304,0.010963,0.012976,0.0043581,0.0095387,0.01623,0.0049976,0.0098287,0.0042783,0.0050998,0.0048243,0.012661,0.0047901,0.0053042,0.01519,0.0078691,0.0041716,0.0033799,0.0060637,0.0042678,0.013786,0.0028198,0.0027691,0.0084058,0.016866,0.0092836,0.0053855,0.0051801,0.0064179,0.0079043,0.0098942,0.012629,0.0040554,0.0071821,0.0053568,0.0041007,0.0090461,0.002486,0.008963,0.0047841,0.0071614,0.012025,0.011157,0.0095267,0.0082718,0.011532,0.006656,0.0097152,0.0038391,0.0011578,0.0018635,0.0067547,0.010633,0.0085368,0.0026784,0.009773,0.0095738,0.0017115,0.0033115,0.0057382,0.0042055,0.0023505,0.0055311,0.0092898,0.004754,0.013936,0.0033642,0.0042311,0.008037,0.0065895,0.0025184,0.0059362,0.0068037,0.01489,0.0070725,0.0048206,0.017668,0.008056,0.015693,0.0019902,0.0033964,0.0059169,0.0060487,0.0081273,0.0038401,0.020089,0.015511,0.0067237,0.0031964,0.0041265,0.012596,0.0068085,0.0064722,0.0073856,0.021615,0.0076079,0.018285,0.0037566,0.0053772,0.0060123,0.013644,0.003542,0.0055667,0.0060621,0.010533,0.0058967,0.011206,0.0055882,0.0021702,0.0040496,0.0011882,0.0033937,0.042016
0.0045656,0.0062472,0.0096883,0.0061258,0.00425,0.0075665,0.0021478,0.0045662,0.003308,0.010812,0.0042147,0.0027732,0.004253,0.005727,0.011925,0.0085907,0.0026083,0.0067259,0.011004,0.0093816,0.010149,0.01316,0.0040279,0.0092706,0.016495,0.0044416,0.0080308,0.0044081,0.0053367,0.0056828,0.011127,0.0051298,0.0038989,0.013685,0.0084556,0.0036436,0.0037764,0.0067449,0.0037938,0.014053,0.0022742,0.002701,0.010263,0.018428,0.0089479,0.0044131,0.005546,0.0055537,0.0091159,0.010547,0.013999,0.0057418,0.0069387,0.0060875,0.0036528,0.0098114,0.0021201,0.009506,0.0035519,0.0064227,0.012796,0.011489,0.01089,0.0093478,0.010918,0.0073784,0.012401,0.0040967,0.0012318,0.0015988,0.0066096,0.010109,0.0076204,0.0028022,0.0096544,0.0087609,0.0016432,0.0036996,0.0060308,0.0047876,0.0020315,0.0050029,0.0081483,0.0047396,0.015136,0.0032211,0.0049351,0.010631,0.006257,0.0026047,0.0056457,0.0053881,0.014144,0.0070434,0.0042274,0.016318,0.007072,0.015036,0.0020914,0.0027836,0.0053802,0.0061099,0.0093289,0.0048068,0.020919,0.015197,0.0061007,0.0032876,0.0043583,0.013242,0.0051469,0.0052387,0.0071332,0.021824,0.00675,0.017383,0.0044069,0.0050411,0.007167,0.013631,0.0035922,0.006338,0.0058296,0.0098688,0.007013,0.013156,0.0054395,0.002075,0.0037684,0.0010969,0.0026943,0.042943
0.0034884,0.0063601,0.0072527,0.0051883,0.0039759,0.0092113,0.0020356,0.0043528,0.0032813,0.0089618,0.0039341,0.0038517,0.0044445,0.0046524,0.0087148,0.009381,0.0025756,0.0082596,0.016511,0.0096642,0.010919,0.0092321,0.0051848,0.0089346,0.015283,0.0047099,0.0087062,0.0033308,0.0060936,0.0041342,0.016733,0.0060035,0.0039474,0.01903,0.011698,0.0036866,0.0027865,0.0055041,0.0040997,0.017067,0.003529,0.0028417,0.0075116,0.016583,0.0091873,0.00442,0.0049084,0.0057155,0.0077812,0.0098784,0.012214,0.0041825,0.0065819,0.0061303,0.0039457,0.010999,0.0016501,0.0089305,0.0053437,0.009855,0.011123,0.0090886,0.010087,0.0061494,0.011741,0.0061066,0.010591,0.0045481,0.0012836,0.0018627,0.0081512,0.016912,0.0093962,0.0026081,0.0086558,0.013615,0.0023444,0.003083,0.0043613,0.0040464,0.002187,0.0044996,0.011131,0.0055131,0.012332,0.0034838,0.0048998,0.0069805,0.0064805,0.0022145,0.0060265,0.0065757,0.013191,0.0066204,0.003234,0.015614,0.0085109,0.018794,0.0019458,0.0024796,0.0062366,0.0054369,0.0093208,0.004916,0.017452,0.013033,0.0073809,0.0029476,0.0037599,0.016402,0.0071444,0.0059454,0.0062971,0.01995,0.0091732,0.016819,0.0028609,0.0059482,0.0042929,0.016583,0.0042696,0.006003,0.0057933,0.010305,0.0044947,0.0097156,0.0076497,0.0025305,0.0039417,0.0011654,0.0029054,0.035489
0.0031714,0.0058316,0.0066378,0.0054502,0.0050844,0.008281,0.0022262,0.0046321,0.0035959,0.0099569,0.0040335,0.0028236,0.005993,0.0051878,0.0083143,0.0092948,0.0029839,0.0085298,0.012964,0.0089551,0.011338,0.0094356,0.0050194,0.0093662,0.013847,0.0041611,0.0083817,0.0039904,0.0052437,0.0044814,0.012959,0.0053376,0.003841,0.016289,0.010789,0.004423,0.0032425,0.005793,0.0046577,0.015192,0.0031703,0.0028516,0.0083339,0.017209,0.0097019,0.0052444,0.0044536,0.0063672,0.0087991,0.0098215,0.013588,0.005093,0.0051529,0.0063724,0.0045932,0.011547,0.0020288,0.010491,0.0041541,0.0082832,0.012196,0.010506,0.0098216,0.0072437,0.01139,0.0071261,0.011652,0.0040037,0.0015081,0.0019831,0.0065567,0.014863,0.0077443,0.0029974,0.0089739,0.010089,0.001991,0.0035679,0.0050957,0.005059,0.0024163,0.0055423,0.010283,0.0056091,0.012868,0.0036251,0.0051553,0.0085533,0.0076957,0.0026127,0.0061453,0.0058947,0.012861,0.006234,0.0040216,0.015,0.0072875,0.020766,0.0018715,0.0026698,0.0063935,0.0071384,0.010865,0.0054088,0.016823,0.012529,0.0068064,0.0033144,0.0034581,0.015229,0.0063842,0.0056166,0.0067189,0.020471,0.0091884,0.015617,0.0037661,0.005678,0.00578,0.01595,0.0038467,0.0062436,0.0065291,0.0090905,0.0060217,0.011352,0.007465,0.0022976,0.0041119,0.0014656,0.0027561,0.035214
0.0032205,0.0065723,0.0076906,0.0062208,0.0064542,0.0096694,0.002484,0.0049901,0.0024814,0.012259,0.0035711,0.0032771,0.0049366,0.004517,0.0079168,0.0083979,0.0019163,0.0073366,0.016689,0.010455,0.0098368,0.0093359,0.0057146,0.011414,0.015247,0.0051231,0.012918,0.0041018,0.0054873,0.0038977,0.014594,0.0054576,0.0050186,0.01646,0.0090426,0.0045122,0.0034134,0.0070888,0.0053047,0.014509,0.0035656,0.0032848,0.0087559,0.017234,0.0098857,0.0051901,0.0044501,0.0078769,0.0073468,0.0084262,0.01183,0.004587,0.0056838,0.0046248,0.005181,0.010571,0.0023986,0.0091111,0.0051056,0.0084458,0.0098713,0.0081491,0.014188,0.0068475,0.0093013,0.005882,0.0097668,0.0037009,0.0016068,0.0022358,0.0072839,0.013375,0.0091847,0.0032876,0.008552,0.0099578,0.0018162,0.0033961,0.0054254,0.0030047,0.0021862,0.0049156,0.011296,0.0067814,0.011965,0.0036821,0.0052708,0.0065646,0.0063149,0.0021874,0.0053695,0.0069014,0.012816,0.0070696,0.0035969,0.015785,0.010491,0.017538,0.001984,0.0037834,0.0066423,0.0061675,0.012337,0.0047697,0.015643,0.01088,0.008554,0.0036306,0.003809,0.013013,0.0067107,0.0055591,0.0065641,0.016989,0.0093115,0.018759,0.0030521,0.0050054,0.0052359,0.01333,0.003778,0.0070238,0.0058737,0.011305,0.0051198,0.011996,0.0068825,0.0021433,0.0050062,0.0017376,0.0031855,0.033567
0.0040869,0.006677,0.009024,0.005569,0.0038739,0.0084347,0.0021003,0.0044197,0.0042866,0.010541,0.0041542,0.0029115,0.0045566,0.0059697,0.011103,0.0082103,0.0026539,0.0064846,0.012346,0.0086857,0.01051,0.012173,0.0038371,0.0079684,0.015081,0.0049135,0.0075038,0.0041423,0.005926,0.0048573,0.013688,0.0052749,0.0041601,0.01602,0.0096618,0.0040065,0.0028886,0.0058158,0.0038253,0.014782,0.0026553,0.0030602,0.0086687,0.016419,0.0088996,0.0048549,0.0048189,0.005261,0.0083094,0.011462,0.013398,0.0053452,0.0070742,0.0058784,0.004228,0.00982,0.0020278,0.0080517,0.0037871,0.0071666,0.011449,0.010027,0.010114,0.008104,0.011223,0.006768,0.012677,0.0040039,0.0014222,0.0022293,0.0064953,0.012564,0.0078662,0.0027532,0.010215,0.0092507,0.0017854,0.0034899,0.0053804,0.0040125,0.0026065,0.0051512,0.0084891,0.0051707,0.014343,0.0034543,0.0045415,0.0086514,0.005977,0.0022293,0.0071106,0.0078979,0.014672,0.0060431,0.0042718,0.016559,0.0066889,0.015664,0.0017487,0.0034264,0.0062256,0.0071491,0.0080298,0.0040453,0.02127,0.015427,0.0067293,0.0036272,0.0033867,0.013344,0.00595,0.0070229,0.0073628,0.023498,0.0076725,0.016986,0.0039966,0.0055061,0.0053718,0.013402,0.0039424,0.0062358,0.0057805,0.010337,0.0064392,0.011235,0.006271,0.002157,0.0037011,0.001377,0.0033112,0.042373
0.0038647,0.0061748,0.0067751,0.005281,0.0061593,0.0089092,0.0023933,0.0051753,0.0033923,0.010656,0.0039349,0.003059,0.006232,0.005129,0.0071946,0.0087328,0.002565,0.0081805,0.013985,0.010419,0.01069,0.0080852,0.0057232,0.0096774,0.013502,0.0052249,0.010365,0.0041749,0.0052942,0.003971,0.012946,0.0052755,0.0051587,0.017712,0.0097506,0.0058645,0.0028832,0.0065665,0.0054949,0.014477,0.0033263,0.0033759,0.008824,0.016676,0.010202,0.0049486,0.004512,0.0073731,0.0081343,0.0088835,0.011859,0.0060919,0.0052937,0.0055871,0.0050296,0.011253,0.0024229,0.010379,0.0046012,0.0083705,0.010662,0.0085345,0.012883,0.0068227,0.011066,0.0057125,0.010064,0.0035541,0.0018083,0.0026286,0.0093749,0.018214,0.009135,0.0031605,0.0088722,0.010118,0.0017901,0.0031315,0.0056811,0.0039434,0.0030124,0.0047543,0.012072,0.0064397,0.01085,0.0041739,0.0052012,0.006622,0.0069054,0.002628,0.0053961,0.0071165,0.012556,0.0059997,0.0036077,0.013531,0.0099827,0.019581,0.002452,0.0038388,0.0071259,0.0063465,0.012062,0.0046633,0.01374,0.010664,0.0071339,0.0033769,0.0041345,0.014017,0.0070651,0.0055333,0.0072615,0.016135,0.0098413,0.016051,0.0030782,0.0051038,0.0044352,0.01482,0.0043073,0.0063079,0.0061358,0.0089701,0.0060311,0.010949,0.0075096,0.0023296,0.0046774,0.0021006,0.0033776,0.032646
0.0032817,0.0066557,0.0072226,0.005726,0.0042705,0.0079305,0.0018815,0.0048381,0.0042265,0.011139,0.0040506,0.0023994,0.0063393,0.0058872,0.0078966,0.010394,0.00243,0.0070572,0.013978,0.0094358,0.0097506,0.0093309,0.0045051,0.010324,0.015185,0.0055071,0.010309,0.0035457,0.0061644,0.0045063,0.015889,0.0051667,0.0049303,0.019144,0.010935,0.003691,0.0032504,0.0056398,0.0046549,0.016414,0.003418,0.0031652,0.0076312,0.014202,0.0094384,0.004328,0.0043218,0.0049904,0.008162,0.009669,0.01236,0.0051676,0.0054227,0.0059019,0.005081,0.011822,0.0026779,0.0082605,0.0040098,0.007775,0.011918,0.010212,0.011734,0.006645,0.010002,0.0063433,0.012936,0.0035984,0.0013531,0.0016595,0.0058052,0.01456,0.0081786,0.0020852,0.0091958,0.010038,0.0017277,0.0034827,0.0049988,0.0040369,0.0022239,0.0048139,0.0099151,0.0068966,0.013087,0.0027453,0.0052361,0.0080196,0.0058915,0.0022927,0.0064302,0.0063983,0.012992,0.0066797,0.0034692,0.01285,0.0092388,0.017414,0.0014117,0.0032309,0.0069069,0.0069805,0.0093182,0.00441,0.017101,0.012825,0.0069756,0.0033948,0.0029681,0.013704,0.006303,0.0066959,0.0065665,0.020892,0.009342,0.01627,0.0032609,0.0064956,0.0065131,0.014189,0.0038321,0.0066623,0.0059964,0.011551,0.0058749,0.013301,0.0069364,0.0021707,0.0036513,0.0014197,0.0035794,0.038478
0.0034128,0.0054118,0.0070001,0.004644,0.0054277,0.008137,0.0020525,0.0044222,0.0029574,0.0081472,0.003653,0.002884,0.0052126,0.0051962,0.0086965,0.0090569,0.0026256,0.0094406,0.014865,0.009117,0.012126,0.010071,0.0061157,0.0092039,0.014056,0.0040371,0.0077795,0.0040302,0.0048803,0.0040139,0.013653,0.0066151,0.0038494,0.017021,0.011244,0.0056878,0.0033387,0.0061814,0.0044946,0.015716,0.0029018,0.0025118,0.0094413,0.019142,0.0089142,0.0040285,0.0050798,0.0070917,0.0082132,0.0089163,0.012625,0.0052615,0.0058204,0.0059328,0.0040535,0.010598,0.0016338,0.011936,0.0039016,0.0087199,0.01077,0.0094938,0.011034,0.0068583,0.011617,0.0067883,0.011102,0.0040883,0.0014123,0.002205,0.0083171,0.017567,0.0099867,0.0028676,0.0084093,0.01258,0.0020818,0.0033064,0.0048835,0.0039355,0.0019975,0.0056294,0.010544,0.0055257,0.011562,0.0041553,0.0056745,0.0080702,0.0077008,0.0024889,0.0053356,0.006431,0.011625,0.0058196,0.0039248,0.014641,0.007173,0.022106,0.0022086,0.0022085,0.0058209,0.0059896,0.011018,0.0060098,0.015976,0.012153,0.0065567,0.0031742,0.0030172,0.016558,0.0066423,0.0058194,0.0066866,0.018881,0.0085784,0.015309,0.0034152,0.0055826,0.005504,0.017276,0.0041446,0.0060846,0.0062249,0.0084621,0.0051153,0.0098107,0.0082522,0.002498,0.0049464,0.0016681,0.0023452,0.033157
0.0025783,0.0045862,0.0072427,0.0052676,0.0052882,0.0097917,0.0020834,0.0039382,0.0038906,0.0097747,0.0045948,0.0029602,0.0078036,0.0046969,0.0075363,0.010213,0.0034786,0.0082506,0.012844,0.0093536,0.010673,0.0088118,0.0049529,0.01109,0.015439,0.0043827,0.012291,0.0038848,0.0053122,0.0041558,0.012827,0.0048802,0.0053649,0.01683,0.0097484,0.0043729,0.0032843,0.0058669,0.0045693,0.015584,0.0033994,0.0028039,0.0083404,0.01518,0.010598,0.0046323,0.005524,0.0067359,0.0097912,0.010291,0.013375,0.0042564,0.0049547,0.0051632,0.0054217,0.012569,0.0019645,0.009164,0.0036011,0.0068046,0.015374,0.011587,0.0085388,0.0056935,0.011073,0.0061651,0.012483,0.0032468,0.0010889,0.0015105,0.0047282,0.012121,0.0071922,0.002229,0.0094354,0.0089204,0.0018394,0.0033077,0.0043805,0.0048185,0.0020823,0.0055071,0.0093021,0.0058861,0.012517,0.0027984,0.0049878,0.0074207,0.0079803,0.0029779,0.0064264,0.006954,0.011119,0.0057071,0.0040011,0.013447,0.0074234,0.01925,0.0019077,0.0032161,0.005531,0.0066539,0.0077441,0.0041724,0.017881,0.014579,0.0074307,0.004096,0.0026813,0.013458,0.0062168,0.0057734,0.0068867,0.021348,0.0081103,0.017576,0.0029004,0.0060686,0.0048992,0.016992,0.0047284,0.0065871,0.006248,0.010343,0.0061311,0.012438,0.0070566,0.0018552,0.0035356,0.0012529,0.0033466,0.043769
0.0032837,0.0064002,0.0080542,0.0055761,0.0046675,0.0094627,0.0023828,0.0043635,0.0035373,0.011128,0.0039687,0.0031924,0.0057457,0.0050898,0.0085042,0.010806,0.0026227,0.0073003,0.012466,0.0084398,0.010837,0.0098353,0.0042809,0.010111,0.014394,0.0047839,0.010637,0.0039615,0.0058128,0.0045218,0.013112,0.0054112,0.0045812,0.016526,0.0099229,0.0038097,0.0029668,0.0057567,0.0038429,0.016101,0.003163,0.0031234,0.0081139,0.015353,0.0096634,0.0041596,0.0047506,0.0067806,0.0087947,0.0088766,0.012049,0.004954,0.0063779,0.0060148,0.0039133,0.01128,0.002316,0.0096515,0.0039995,0.0080259,0.011291,0.0090003,0.012189,0.0080241,0.010572,0.0068897,0.0125,0.0040632,0.0014262,0.0021263,0.0056448,0.011776,0.0077385,0.0030189,0.0082617,0.0093673,0.0017015,0.0038168,0.0048998,0.0042687,0.0020919,0.0053694,0.0078769,0.006697,0.014425,0.0030623,0.0051548,0.0087395,0.0066712,0.0026733,0.0055535,0.0066741,0.013003,0.006544,0.0038161,0.01489,0.0068112,0.01793,0.001826,0.0029746,0.0067154,0.0066057,0.0084322,0.0052722,0.017221,0.014129,0.0077886,0.0034519,0.0032963,0.013132,0.0054368,0.0056703,0.0084012,0.02026,0.0083119,0.018359,0.0035465,0.0067698,0.0050969,0.016937,0.0041779,0.0072326,0.0062578,0.010217,0.00682,0.012169,0.0067761,0.0019934,0.0041795,0.001303,0.0034913,0.039631
0.0043611,0.00687,0.0088889,0.0058454,0.0048069,0.0084906,0.0019944,0.0042729,0.0039135,0.010844,0.0039944,0.0029887,0.0065884,0.0052923,0.0090092,0.010025,0.0028693,0.0067472,0.013186,0.011439,0.0097465,0.010223,0.0035714,0.008643,0.015783,0.006099,0.0095895,0.0037331,0.0054246,0.0047878,0.013051,0.0045173,0.0043387,0.014909,0.009661,0.0047547,0.0036236,0.0068884,0.0037982,0.01473,0.0028423,0.0033998,0.010483,0.015686,0.0097189,0.0042661,0.0055141,0.0049474,0.0094781,0.010705,0.012328,0.0068222,0.0065483,0.0068489,0.0056352,0.011063,0.0022064,0.0087257,0.004324,0.0059813,0.012633,0.0094653,0.011444,0.0081525,0.011663,0.0063066,0.011828,0.0034355,0.0017887,0.0024452,0.0058606,0.009482,0.0089566,0.0025792,0.0089296,0.0083067,0.0019202,0.0033077,0.0061465,0.0041089,0.0023409,0.0048889,0.0071539,0.0052732,0.01318,0.0038284,0.0045363,0.0087169,0.0060834,0.0037907,0.0067502,0.0067305,0.012575,0.0071911,0.0042193,0.014706,0.0070797,0.014171,0.002404,0.0033106,0.006348,0.0067674,0.0093129,0.0039669,0.01778,0.014687,0.0077432,0.0045007,0.0036588,0.01129,0.0056406,0.0058864,0.0078069,0.021257,0.0070571,0.015914,0.0035598,0.0058394,0.0053494,0.013778,0.004095,0.007002,0.0054379,0.0098695,0.0076166,0.012942,0.0055904,0.001921,0.0041359,0.0019288,0.0038511,0.041954
0.0031244,0.005989,0.0060855,0.0054302,0.0051975,0.0088431,0.0021628,0.0046435,0.0032462,0.010277,0.0037874,0.0030863,0.0066467,0.0050149,0.0068748,0.010742,0.002614,0.008856,0.014325,0.0086544,0.011463,0.007854,0.0053436,0.009139,0.014105,0.0054195,0.0086348,0.0035309,0.0059396,0.0040428,0.015106,0.0054995,0.0051046,0.018831,0.012374,0.0056236,0.002806,0.0057756,0.004911,0.016681,0.0036833,0.0027866,0.0089199,0.016999,0.0091153,0.0045312,0.0051523,0.0072639,0.0091384,0.010403,0.011914,0.0052957,0.0052564,0.0056372,0.0041297,0.011943,0.0022403,0.0095566,0.0045757,0.0088867,0.011361,0.0083689,0.011685,0.0070064,0.010466,0.0063055,0.012612,0.004464,0.0012429,0.0020001,0.0073443,0.015883,0.0084199,0.0026545,0.0078851,0.011391,0.0020831,0.0033363,0.0050083,0.0039509,0.0028537,0.0053671,0.010385,0.0063193,0.010758,0.0033042,0.0057427,0.0076373,0.0069628,0.0027908,0.0057593,0.006543,0.012428,0.0059878,0.0035077,0.012848,0.0087572,0.020989,0.0023052,0.0028042,0.0071,0.0062464,0.0098905,0.0050322,0.014219,0.010657,0.0074766,0.0035882,0.0033655,0.014537,0.0064312,0.0060138,0.0068374,0.019062,0.011178,0.016868,0.0030161,0.0061165,0.0044878,0.017135,0.0038513,0.0075502,0.0061733,0.0098936,0.005312,0.0099758,0.0080943,0.0023653,0.0043557,0.0017551,0.002782,0.029904
0.0040052,0.0061398,0.0075088,0.0052294,0.006248,0.0088819,0.0023816,0.0043491,0.003645,0.0094008,0.0041013,0.0024975,0.0069278,0.0048492,0.00719,0.010988,0.0031698,0.010187,0.012403,0.0087727,0.010181,0.0078403,0.0056024,0.0092559,0.015883,0.0048805,0.0089454,0.003521,0.005238,0.0043569,0.013944,0.0055298,0.0046344,0.018688,0.012234,0.0041568,0.0039183,0.004962,0.0044711,0.017175,0.0033467,0.0025884,0.0075641,0.015346,0.010194,0.0047872,0.005723,0.0069132,0.0098047,0.010139,0.010688,0.0052597,0.005319,0.00592,0.0040512,0.011427,0.0017931,0.012504,0.0042785,0.0077185,0.011722,0.0090447,0.010704,0.0064754,0.010781,0.005891,0.013122,0.0043042,0.0019701,0.002188,0.0067584,0.015167,0.0089914,0.0025199,0.0089566,0.01035,0.0022552,0.0037397,0.004363,0.0047307,0.0025262,0.0044706,0.012136,0.0076163,0.01113,0.0033139,0.0051601,0.0069244,0.0086287,0.0034435,0.005757,0.0066606,0.01296,0.0054173,0.0036454,0.01151,0.0085802,0.020612,0.0017893,0.0029302,0.005874,0.0052085,0.01123,0.0058008,0.013682,0.011459,0.0066211,0.0039764,0.0026903,0.016557,0.0068376,0.0052128,0.0073945,0.016917,0.010365,0.016475,0.0029828,0.0075974,0.0047775,0.016822,0.0043517,0.0076764,0.0059764,0.010009,0.0049603,0.010498,0.0082308,0.0024018,0.0035912,0.0015087,0.0032986,0.030109
0.0058357,0.0081323,0.0095816,0.0060648,0.0042225,0.008047,0.0021488,0.0041795,0.0038447,0.0097365,0.0042293,0.0035942,0.0052716,0.0053163,0.01131,0.0086734,0.0030827,0.006857,0.014114,0.0103,0.0099669,0.011767,0.0043485,0.0084822,0.015427,0.0054201,0.0083162,0.0047084,0.0056456,0.0044243,0.012807,0.0049811,0.0042993,0.013262,0.0086623,0.0047356,0.0035772,0.0066554,0.0044773,0.014032,0.0025776,0.0028399,0.010706,0.017815,0.0084444,0.0041509,0.0049943,0.0055422,0.0091396,0.010946,0.012674,0.005758,0.006247,0.0062407,0.0044971,0.0097275,0.0017191,0.008577,0.0043449,0.0079127,0.010831,0.011201,0.01134,0.0079472,0.010477,0.0072486,0.011229,0.0037099,0.0019099,0.0026637,0.0076478,0.01109,0.0091143,0.0033101,0.010015,0.0094355,0.0017239,0.0040314,0.0058985,0.0049142,0.0024051,0.0059036,0.0082051,0.0049393,0.013244,0.0038733,0.0045387,0.0093983,0.0068268,0.0028204,0.0058763,0.0064092,0.014185,0.0068346,0.0042809,0.014984,0.006717,0.01557,0.0020903,0.0021775,0.005772,0.0063179,0.0094547,0.0044042,0.020785,0.014735,0.0065285,0.0035691,0.0034457,0.011999,0.0050625,0.0063102,0.0073197,0.021789,0.0074474,0.016562,0.0037555,0.0052,0.0057641,0.013455,0.0036949,0.0065206,0.0055288,0.010242,0.0056254,0.010426,0.0061831,0.0024384,0.0045211,0.0016745,0.0032866,0.037776
